time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 10:24:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:26:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:26:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:26:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:13:40+00:00,system,uptime,899,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:13:50+00:00,system,uptime,909,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:00+00:00,system,uptime,919,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:10+00:00,system,uptime,929,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:20+00:00,system,uptime,939,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:30+00:00,system,uptime,949,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:40+00:00,system,uptime,959,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:50+00:00,system,uptime,969,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:00+00:00,system,uptime,979,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:10+00:00,system,uptime,989,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:20+00:00,system,uptime,999,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:30+00:00,system,uptime,1009,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:40+00:00,system,uptime,1019,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:50+00:00,system,uptime,1029,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:00+00:00,system,uptime,1039,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:10+00:00,system,uptime,1049,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:20+00:00,system,uptime,1059,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:30+00:00,system,uptime,1069,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:40+00:00,system,uptime,1079,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:50+00:00,system,uptime,1089,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:00+00:00,system,uptime,1099,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:10+00:00,system,uptime,1109,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:20+00:00,system,uptime,1119,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:30+00:00,system,uptime,1129,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:40+00:00,system,uptime,1139,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:50+00:00,system,uptime,1149,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:00+00:00,system,uptime,1159,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:10+00:00,system,uptime,1169,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:20+00:00,system,uptime,1179,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:30+00:00,system,uptime,1189,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:40+00:00,system,uptime,1199,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:50+00:00,system,uptime,1209,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:00+00:00,system,uptime,1219,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:10+00:00,system,uptime,1229,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:20+00:00,system,uptime,1239,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:30+00:00,system,uptime,1249,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:40+00:00,system,uptime,1259,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:50+00:00,system,uptime,1269,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:00+00:00,system,uptime,1279,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:10+00:00,system,uptime,1289,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:20+00:00,system,uptime,1299,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:30+00:00,system,uptime,1309,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:40+00:00,system,uptime,1319,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:50+00:00,system,uptime,1329,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:00+00:00,system,uptime,1339,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:10+00:00,system,uptime,1349,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:20+00:00,system,uptime,1359,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:30+00:00,system,uptime,1369,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:40+00:00,system,uptime,1379,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:50+00:00,system,uptime,1389,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:00+00:00,system,uptime,1399,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:10+00:00,system,uptime,1409,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:20+00:00,system,uptime,1419,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:30+00:00,system,uptime,1429,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:40+00:00,system,uptime,1439,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:50+00:00,system,uptime,1449,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:00+00:00,system,uptime,1459,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:10+00:00,system,uptime,1469,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:20+00:00,system,uptime,1479,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:30+00:00,system,uptime,1489,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:40+00:00,system,uptime,1499,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:50+00:00,system,uptime,1509,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:00+00:00,system,uptime,1519,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:10+00:00,system,uptime,1529,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:20+00:00,system,uptime,1539,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:30+00:00,system,uptime,1549,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:40+00:00,system,uptime,1559,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:50+00:00,system,uptime,1569,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:00+00:00,system,uptime,1579,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:10+00:00,system,uptime,1589,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:20+00:00,system,uptime,1599,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:30+00:00,system,uptime,1609,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:40+00:00,system,uptime,1619,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:25:50+00:00,system,uptime,1629,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:26:00+00:00,system,uptime,1639,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:26:10+00:00,system,uptime,1649,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:26:20+00:00,system,uptime,1659,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:13:40+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:13:50+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:00+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:10+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:20+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:30+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:40+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:14:50+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:00+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:10+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:20+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:30+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:40+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:15:50+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:00+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:10+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:20+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:30+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:40+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:16:50+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:00+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:10+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:20+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:30+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:40+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:17:50+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:00+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:10+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:20+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:30+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:40+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:18:50+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:00+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:10+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:20+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:30+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:40+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:19:50+00:00,system,uptime_format, 0:21,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:00+00:00,system,uptime_format, 0:21,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:10+00:00,system,uptime_format, 0:21,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:20+00:00,system,uptime_format, 0:21,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:30+00:00,system,uptime_format, 0:21,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:40+00:00,system,uptime_format, 0:21,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:20:50+00:00,system,uptime_format, 0:22,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:00+00:00,system,uptime_format, 0:22,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:10+00:00,system,uptime_format, 0:22,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:20+00:00,system,uptime_format, 0:22,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:30+00:00,system,uptime_format, 0:22,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:40+00:00,system,uptime_format, 0:22,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:21:50+00:00,system,uptime_format, 0:23,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:00+00:00,system,uptime_format, 0:23,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:10+00:00,system,uptime_format, 0:23,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:20+00:00,system,uptime_format, 0:23,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:30+00:00,system,uptime_format, 0:23,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:40+00:00,system,uptime_format, 0:23,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:22:50+00:00,system,uptime_format, 0:24,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:00+00:00,system,uptime_format, 0:24,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:10+00:00,system,uptime_format, 0:24,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:20+00:00,system,uptime_format, 0:24,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:30+00:00,system,uptime_format, 0:24,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:40+00:00,system,uptime_format, 0:24,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:23:50+00:00,system,uptime_format, 0:25,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:00+00:00,system,uptime_format, 0:25,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:10+00:00,system,uptime_format, 0:25,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
2026-08-12 10:24:20+00:00,system,uptime_format, 0:25,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-28-188,ranking,benchANT
